"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"614","D5P",21,47,5.58159188866381,4.6133829774668,5,0,10.9445997537627
"615","D5P",21,5,9.45690660630722,3.90871399710553,5,0,11.8798726929581
"616","D5P",21,51,16.0155820125799,15.2145958927345,5,0,15.9673640592583
"617","D5P",21,59,44.0029585723052,25.5959539250151,5,0,19.5778100654628
"618","D5P",21,60,14.5283014685825,6.28573934532262,5,0,16.8759095734901
"619","D5P",21,64,8.82429091513722,3.93441651744277,5,0,28.6187853704286
"620","D5P",21,66,5.11355117253583,4.78885027171465,5,0,33.8068360548427
"621","D5P",21,75,15.7569839637571,12.0945186078505,5,0,17.3183143052446
"622","D5P",21,76,18.0427096345223,9.4511098242231,5,0,28.1605564565501
"623","D5P",21,77,26.835740774891,16.06682527035,5,0,26.9730529798354
"624","D5P",21,8,6.82373550565422,1.27395874850559,5,1,-0.0708415349126739
"625","D5P",21,85,49.0881986978778,15.2370117842975,5,0,11.9177510219817
"626","D5P",21,86,14.5720622544638,5.8655085923125,5,0,27.8520365108339
"627","D5P",21,9,7.2915572705166,2.75590656963122,5,0,-0.01220703125
"628","D5P",21,90,36.1313843951284,38.4602013778957,5,0,21.6031440020502
"629","D5P",21,97,1.72851868568787,6.23680864893289,5,1,5.02334000954404e-08
"630","D5P",22,104,4.01026476578933,24.7349084668596,6,0,-0.0801825762782598
"631","D5P",22,108,31.7917932281111,56.9107652407318,6,0,0.977055631269419
"632","D5P",22,11,12.9777103953497,15.793536547992,6,0,8.9935815195817
"633","D5P",22,114,6.05276897353766,18.4276945805051,6,0,8.04331356915604
"634","D5P",22,116,0.25048851966858,25.4169147998545,6,0,9.96254373018983
"635","D5P",22,12,8.51480425317807,1.57060110074604,6,0,8.94996183321656
"636","D5P",22,131,1.26034126325811,0.2596527338028,6,0,19.8486328125
"637","D5P",22,134,12.4022236411458,11.5031610235337,6,0,11.2711098501961
"638","D5P",22,14,32.6054166135582,36.4361599910454,6,0,0.54931640625
"639","D5P",22,141,2.98593598244892,12.9196481855812,6,0,1.67495771024821
"640","D5P",22,148,11.6738781769092,46.671475522247,6,0,17.4072265625
"641","D5P",22,154,2.49601716716265,4.29989044281566,6,1,-0.069797709661934
"642","D5P",22,159,3.1503703497783,17.7969793733607,6,0,-0.113416951100742
"643","D5P",22,166,32.2334641334458,25.0107142702377,6,0,0.803617959281382
"644","D5P",22,167,1.70431451247852,7.7331434196719,6,0,1.50048252419825
"645","D5P",22,170,2.59322911295254,30.3979436134428,6,0,13.0054804034899
"646","D5P",22,173,5.75036776216111,32.6154310168398,6,0,2.36247403275804
"647","D5P",22,175,16.4492102212089,33.7829826502154,6,0,11.1734878354811
"648","D5P",22,180,3.57209492332998,35.6314665001746,6,0,-1.79877977603288e-07
"649","D5P",22,202,10.3435583283587,13.2307246736338,6,0,35.5128212270088
"650","D5P",22,206,14.8358565241525,25.8269317019762,6,0,37.1703386089676
"651","D5P",22,209,27.8706683905838,34.9055127986415,6,0,34.4337723600958
"652","D5P",22,216,3.21707790653875,10.1337549954228,6,0,-0.0801825762782613
"653","D5P",22,217,1.97611466905497,8.83760754872301,6,0,5.54665240713828
"654","D5P",22,22,14.611497003244,19.8676991692014,6,0,-0.0378087377152383
"655","D5P",22,223,8.73920570728366,14.6741438573753,6,0,23.370361328125
"656","D5P",22,224,17.1263006608013,25.4381439721533,6,0,3.15903697529272
"657","D5P",22,23,19.7795282222308,24.7909663673382,6,0,0.411047900816342
"658","D5P",22,230,2.1869784871281,1.09019250839518,6,0,4.6420791712016
"659","D5P",22,251,5.05974285676123,1.90508868250039,2,1,2.10936661915184e-07
"660","D5P",22,31,2.65319690911476,3.297216498069,6,0,9.61463087215184
"661","D5P",22,37,3.82648488897639,5.67130914745949,6,0,6.51769098064922
"662","D5P",22,45,36.3603184584847,14.412241633451,6,0,14.0097533518234
"663","D5P",22,51,24.0528864493437,16.0155820125799,6,0,16.539647998811
"664","D5P",22,59,20.1025925716646,44.0029585723052,6,0,18.2947873954848
"665","D5P",22,60,14.5118248065366,14.5283014685825,6,0,13.1041412670458
"666","D5P",22,64,4.44650215170361,8.82429091513722,6,0,27.5856088496979
"667","D5P",22,66,11.4465703423633,5.11355117253583,6,0,35.2085267205569
"668","D5P",22,75,4.84884968773037,15.7569839637571,6,0,16.9758364088622
"669","D5P",22,76,14.8934542615817,18.0427096345223,6,0,21.6866744408849
"670","D5P",22,77,14.0572122342863,26.835740774891,6,0,25.3932417492057
"671","D5P",22,85,3.6398044340163,49.0881986978778,6,0,10.3011105704524
"672","D5P",22,86,23.5281745187905,14.5720622544638,6,0,27.0071398897257
"673","D5P",22,9,6.89850928661497,7.2915572705166,6,0,0.732421875
"674","D5P",22,90,22.1130467271096,36.1313843951284,6,0,20.8672628799967
"675","D5P",23,104,2.45272880458095,4.01026476578933,7,1,0.841146909358489
"676","D5P",23,108,33.122531059861,31.7917932281111,7,0,1.45990730615608e-07
"677","D5P",23,11,8.00485461541896,12.9777103953497,7,0,6.91515134333314
"678","D5P",23,114,3.61429673442535,6.05276897353766,7,0,11.1441296982559
"679","D5P",23,12,9.03548134136957,8.51480425317807,7,0,6.12345301247557
"680","D5P",23,121,15.1807767352409,11.5461986783001,7,0,21.1174073807709
"681","D5P",23,134,6.19458779899158,12.4022236411458,7,0,11.80387756576
"682","D5P",23,14,25.7974746237751,32.6054166135582,7,0,1.0653842485721
"683","D5P",23,141,6.66849163254863,2.98593598244892,7,0,5.05245438468722
"684","D5P",23,148,9.43909685000856,11.6738781769092,7,0,19.109411352409
"685","D5P",23,154,3.3723442615432,2.49601716716265,7,0,2.25952063327068
"686","D5P",23,159,2.21769492329008,3.1503703497783,7,0,8.46547464074617
"687","D5P",23,166,30.9417819698183,32.2334641334458,7,0,-0.023284368957647
"688","D5P",23,167,1.93547515164507,1.70431451247852,7,0,9.47276709913321
"689","D5P",23,173,23.2102440213981,5.75036776216111,7,0,9.02634540919894
"690","D5P",23,175,25.1131009926949,16.4492102212089,7,0,10.1655878860131
"691","D5P",23,180,4.84256823374083,3.57209492332998,7,0,2.90835822898366
"692","D5P",23,202,13.2794642798982,10.3435583283587,7,0,35.1920338933078
"693","D5P",23,206,27.8435976252676,14.8358565241525,7,0,34.0484700331147
"694","D5P",23,209,23.8506772361116,27.8706683905838,7,0,38.1541406914418
"695","D5P",23,216,6.37798846478788,3.21707790653875,7,0,3.61208973258103
"696","D5P",23,217,5.42976875494716,1.97611466905497,7,0,6.51498168437809
"697","D5P",23,22,13.688099876108,14.611497003244,7,0,1.50521660516783
"698","D5P",23,223,18.7538110761343,8.73920570728366,7,0,27.0263884320163
"699","D5P",23,224,8.51581265253488,17.1263006608013,7,0,4.81486710433217
"700","D5P",23,23,23.9521736567836,19.7795282222308,7,0,1.29621136605058
"701","D5P",23,251,3.43649246699972,5.05974285676123,3,1,1.32928428542638
"702","D5P",23,31,1.62387591250539,2.65319690911476,7,0,10.6646350889458
"703","D5P",23,45,23.9800908179686,36.3603184584847,7,0,12.7209352469272
"704","D5P",23,51,14.6187626941651,24.0528864493437,7,0,18.1308699850925
"705","D5P",23,59,23.1129517643085,20.1025925716646,7,0,15.722703407923
"706","D5P",23,60,21.159354206268,14.5118248065366,7,0,6.92606250497691
"707","D5P",23,64,1.94170786337462,4.44650215170361,7,0,26.4546073917724
"708","D5P",23,66,9.36043491890456,11.4465703423633,7,0,33.0851612108209
"709","D5P",23,75,5.10819208517353,4.84884968773037,7,0,18.0429031578323
"710","D5P",23,76,12.6471071818311,14.8934542615817,7,0,20.8578291722218
"711","D5P",23,77,10.57478109158,14.0572122342863,7,0,28.5548902959944
"712","D5P",23,86,23.9851133556042,23.5281745187905,7,0,23.4485169575451
"713","D5P",23,9,10.2320204716301,6.89850928661497,7,0,1.54919979633476
"714","D5P",23,90,30.9609263084965,22.1130467271096,7,0,21.4361995458043
"715","D5P",24,108,16.428472606809,33.122531059861,8,0,0.111100602905509
"716","D5P",24,11,1.49987637996673,8.00485461541896,8,0,8.06876773807943
"717","D5P",24,12,3.14829449954567,9.03548134136957,8,0,6.50748791870627
"718","D5P",24,120,2.9336137401963,2.20468652354509,8,1,-1.68259653432479e-07
"719","D5P",24,134,3.27952977916746,6.19458779899158,8,0,8.67704142592094
"720","D5P",24,14,21.6873391939013,25.7974746237751,8,0,1.95023934151352
"721","D5P",24,141,2.85793970509708,6.66849163254863,8,0,-0.0183115558036989
"722","D5P",24,148,5.61785369085154,9.43909685000856,8,0,20.6187218698308
"723","D5P",24,159,0.500977039337158,2.21769492329008,8,0,8.62796878236558
"724","D5P",24,166,10.3365995931386,30.9417819698183,8,0,0.019831592276347
"725","D5P",24,167,0.500977039337158,1.93547515164507,8,0,4.33077557394987
"726","D5P",24,173,7.34498606918462,23.2102440213981,8,0,0.606818523843602
"727","D5P",24,175,16.3845540239862,25.1131009926949,8,0,9.34154703978586
"728","D5P",24,180,0.510141253471374,4.84256823374083,8,0,0.775605771844115
"729","D5P",24,193,0.250488519668579,3.13557568663395,8,0,7.73806996348627
"730","D5P",24,206,11.5789451990094,27.8435976252676,8,0,34.1532360119031
"731","D5P",24,209,8.5846583492296,23.8506772361116,8,0,37.0263823252306
"732","D5P",24,216,6.61951169133169,6.37798846478788,8,0,2.33688514629095
"733","D5P",24,217,7.00270874830027,5.42976875494716,8,0,2.2102956001432
"734","D5P",24,22,6.22034558556476,13.688099876108,8,0,0.684336316288636
"735","D5P",24,223,8.13002501840478,18.7538110761343,8,0,23.6078156859478
"736","D5P",24,224,3.16828168488522,8.51581265253488,8,0,4.071044921875
"737","D5P",24,23,5.81581253634099,23.9521736567836,8,0,0.610586070425512
"738","D5P",24,247,2.86239635794214,2.85936920493105,5,1,4.07459879170347e-08
"739","D5P",24,251,0.748410820960998,3.43649246699972,4,1,2.28781294766192
"740","D5P",24,45,22.8417889687694,23.9800908179686,8,0,11.0647373857517
"741","D5P",24,51,7.54118766012829,14.6187626941651,8,0,19.3774973367663
"742","D5P",24,59,14.2406841819071,23.1129517643085,8,0,15.0840721198588
"743","D5P",24,60,4.61812200838169,21.159354206268,8,0,4.49268743532149
"744","D5P",24,66,2.49273031176382,9.36043491890456,8,0,33.4712125231248
"745","D5P",24,76,6.7729050441314,12.6471071818311,8,0,23.291015625
"746","D5P",24,77,0.250488519668579,10.57478109158,8,0,29.7578984062294
"747","D5P",24,85,2.16016490955684,2.36904210168266,8,0,14.1097796769793
"748","D5P",24,86,12.7673961725489,23.9851133556042,8,0,18.5404378181716
"749","D5P",24,90,5.95040092848313,30.9609263084965,8,0,22.728559355353
"750","D5P",29,108,24.7937090865139,6.14358051322958,13,0,5.08123425391364
"751","D5P",29,12,0.50097703933716,0.75146555900574,13,0,2.77099609375
"752","D5P",29,120,11.946101586463,0.2596527338028,13,1,2.30712890625
"753","D5P",29,121,10.9273848222374,2.81990030555429,13,0,11.4815506010912
"754","D5P",29,134,7.76461295689329,5.35841421793715,13,0,14.0184470535453
"755","D5P",29,148,6.75559289207663,0.25048851966858,13,0,21.429443359375
"756","D5P",29,166,16.8523095539854,7.06805164167248,13,0,4.827880859375
"757","D5P",29,167,10.9314789993826,2.409450840874,13,0,1.910400390625
"758","D5P",29,173,12.2351483185052,1.00195407867432,13,0,3.9306640625
"759","D5P",29,175,26.2521028084715,25.1893267296011,13,0,1.129150390625
"760","D5P",29,180,9.62314816516522,8.23669075504904,13,0,8.02584650162423
"761","D5P",29,182,27.5823456758196,12.3126784109986,13,0,0.7080078125
"762","D5P",29,193,22.0693368307775,12.1739252745751,13,0,3.26916593135167
"763","D5P",29,206,31.6561482606567,11.3663022193384,13,0,28.607177734375
"764","D5P",29,209,6.86310309272644,4.16606025599794,13,0,44.9381910693058
"765","D5P",29,216,3.74722828035018,0.25048851966858,13,0,6.87255859375
"766","D5P",29,223,26.3440281588576,4.39910346877298,13,0,24.2480771401481
"767","D5P",29,255,4.18787215063657,1.66642349973712,3,0,16.406665496726
"768","D5P",29,45,8.72252206313617,0.73924660682678,13,0,8.087158203125
"769","D5P",29,51,39.1076925758723,13.2846466885247,13,0,16.3528039151916
"770","D5P",29,66,0.25048851966858,0.748410820961,13,0,27.3681640625
"771","D5P",29,76,3.86247736725325,0.25048851966858,13,0,26.470947265625
"772","D5P",29,77,2.76445285326344,0.74535608291626,13,0,23.370361328125
"773","D5P",29,90,11.896749587908,6.56821193476344,13,0,26.5670247922744
"774","D5P",30,108,57.3874135140918,24.7937090865139,14,0,3.51586796555627
"775","D5P",30,12,30.6530926212961,0.50097703933716,14,0,2.64892578125
"776","D5P",30,120,26.3663491043845,11.946101586463,14,0,1.46084391303337
"777","D5P",30,121,50.4811332862324,10.9273848222374,14,0,11.7044319194134
"778","D5P",30,134,33.9739155285206,7.76461295689329,14,0,13.2997450427038
"779","D5P",30,148,31.0685334181075,6.75559289207663,14,0,20.7725263733146
"780","D5P",30,166,61.3271603001533,16.8523095539854,14,0,1.81829307166481e-07
"781","D5P",30,167,39.7233182323048,10.9314789993826,14,0,1.42822265625
"782","D5P",30,173,6.00179165129226,12.2351483185052,14,0,1.62668234399878
"783","D5P",30,175,106.240717609412,26.2521028084715,14,0,1.35583341775991e-07
"784","D5P",30,180,9.76806971343527,9.62314816516522,14,0,9.43531808546518
"785","D5P",30,182,25.1333493095351,27.5823456758196,14,0,-0.0525954943213308
"786","D5P",30,193,53.4642192062035,22.0693368307775,14,0,-0.0595136536400781
"787","D5P",30,206,69.0172571688581,31.6561482606567,14,0,24.3388979442456
"788","D5P",30,209,11.5870909365849,6.86310309272644,14,0,43.7947340628511
"789","D5P",30,216,23.4606912606325,3.74722828035018,14,0,4.65087890625
"790","D5P",30,223,104.125839159945,26.3440281588576,14,0,18.7546099760874
"791","D5P",30,224,11.0834712680451,0.75146555900574,14,0,8.111572265625
"792","D5P",30,255,24.1057455620967,4.18787215063657,4,0,20.91064453125
"793","D5P",30,259,2.71909115880667,0.24743378162384,1,0,26.45263671875
"794","D5P",30,260,0.25048851966858,0.2596527338028,1,1,1.67236328125
"795","D5P",30,261,4.35851757563262,0.25048851966858,1,1,0.347900390625
"796","D5P",30,45,24.0498207098115,8.72252206313617,14,0,6.17893504441324
"797","D5P",30,51,105.523953800731,39.1076925758723,14,0,14.8272108173555
"798","D5P",30,76,8.76527936973468,3.86247736725325,14,0,25.112780736324
"799","D5P",30,90,22.8238144008737,11.896749587908,14,0,26.2721578122646
"800","D5P",31,108,64.0901304597133,57.3874135140918,15,0,1.09843554420156
"801","D5P",31,12,5.09469146595377,30.6530926212961,15,0,-0.0109504395195472
"802","D5P",31,120,27.1671997755651,26.3663491043845,15,0,0.815290334337085
"803","D5P",31,121,65.1380267433977,50.4811332862324,15,0,7.24689113457117
"804","D5P",31,134,0.4887580871582,33.9739155285206,15,0,11.5457331801581
"805","D5P",31,148,25.902047110465,31.0685334181075,15,0,18.8770920110313
"806","D5P",31,159,29.3323209765875,19.9614671323681,15,0,0.881938961996123
"807","D5P",31,166,61.8461285175358,61.3271603001533,15,0,-0.105099403093163
"808","D5P",31,167,9.39479483227024,39.7233182323048,15,0,1.78169654770894
"809","D5P",31,173,3.5181865960636,6.00179165129226,15,0,10.2963474561891
"810","D5P",31,175,95.0484354695873,106.240717609412,15,0,-0.067917886926358
"811","D5P",31,180,6.93775671815074,9.76806971343527,15,0,14.0282848824761
"812","D5P",31,182,28.8362934178997,25.1333493095351,15,0,-0.0345933506336799
"813","D5P",31,193,57.6613616395036,53.4642192062035,15,0,-0.134566959511714
"814","D5P",31,206,93.605105089366,69.0172571688581,15,0,27.1041256403493
"815","D5P",31,209,9.35957350910302,11.5870909365849,15,0,42.7332490705413
"816","D5P",31,216,29.6524142491633,23.4606912606325,15,0,2.99792343465259
"817","D5P",31,223,118.174317208648,104.125839159945,15,0,11.6250741923924
"818","D5P",31,224,12.8377452289189,11.0834712680451,15,0,13.7578329470395
"819","D5P",31,255,19.6185582648172,24.1057455620967,5,0,21.5429279955696
"820","D5P",31,259,3.38857235205864,2.71909115880667,2,0,24.05505993554
"821","D5P",31,260,0.50097703933716,0.25048851966858,2,0,5.1513671875
"822","D5P",31,262,8.20430904711618,6.02952985826795,1,0,24.1049329464294
"823","D5P",31,263,8.41338424321043,10.0218221875522,1,0,2.17750641624775
"824","D5P",31,264,5.11521196528021,4.31267598259513,1,1,1.76106484091784
"825","D5P",31,265,2.67888860677465,7.52400041018516,1,1,-0.138423049533202
"826","D5P",31,267,9.63768078442514,3.82293951882871,1,0,12.8453829767515
"827","D5P",31,268,8.20296868595173,2.81926073683439,1,1,-0.0394567253405004
"828","D5P",31,271,6.24572624842841,2.65967734499091,1,0,6.25985321440822
"829","D5P",31,274,8.37591249528134,0.25048851966858,1,0,23.44970703125
"830","D5P",31,277,11.9932843524579,0.25048851966858,1,0,29.327392578125
"831","D5P",31,284,6.99311095380852,0.2596527338028,1,0,16.71142578125
"832","D5P",31,45,22.536011698707,24.0498207098115,15,0,5.84318583168437
"833","D5P",31,51,102.678613270698,105.523953800731,15,0,7.47607965642555
"834","D5P",31,76,15.6795745938828,8.76527936973468,15,0,22.6553238488348
"835","D5P",31,90,34.5602934925767,22.8238144008737,15,0,21.0764993933375
"836","E1P",26,3,0.250488519668579,81.5708216312143,1,0,2.61424153470714
"837","FH10",24,100,5.88286805030153,30.0627973512625,3,0,2.54912310805409
"838","FH10",24,103,3.11399013767858,4.28751667375126,3,0,11.2200017157487
"839","FH10",24,105,6.80945327617756,9.50928466211268,3,0,2.6900905810395
"840","FH10",24,116,5.74221146302375,6.11321797901885,3,0,22.9010901499787
"841","FH10",24,117,2.39076711617971,7.28066346856231,3,0,19.6955828977657
"842","FH10",24,124,0.24743378162384,1.53494667664484,1,0,20.0517307338204
"843","FH10",24,125,0.25048851966858,1.50395123993877,1,0,31.4934720780004
"844","FH10",24,127,0.25048851966858,1.99690670985199,1,0,35.1556497904431
"845","FH10",24,128,1.73426450655152,4.88378405755088,1,0,24.3357126615327
"846","FH10",24,130,1.09914025419296,3.64697338738375,1,1,0.353872360281912
"847","FH10",24,136,6.09602742876099,2.91787320743485,1,0,29.0485926170793
"848","FH10",24,137,5.24919426564753,3.45362954200929,1,0,18.3997861868658
"849","FH10",24,14,5.62185560121033,5.11254954114091,3,0,15.324964339613
"850","FH10",24,16,5.90026692985982,25.9745327725101,3,0,3.86119749585737
"851","FH10",24,18,10.3925327341318,17.0009975193698,3,0,10.6848341309197
"852","FH10",24,19,0.25048851966858,2.73928939829236,3,0,20.8446647579343
"853","FH10",24,2,0.25048851966858,0.79403946122717,3,0,11.0247038451447
"854","FH10",24,20,4.98781252680573,13.9842394214449,3,0,21.2470048205453
"855","FH10",24,21,0.25048851966858,1.51428439781192,3,0,29.7225860025623
"856","FH10",24,25,2.81381179030674,1.47590913033223,3,0,38.8501346255604
"857","FH10",24,27,2.57239438423247,14.5008158758129,3,0,16.2808904464352
"858","FH10",24,30,13.7407087726549,5.39149785948937,3,0,6.50137438245616
"859","FH10",24,31,5.99742237674686,7.01794934203246,3,0,6.93601978803652
"860","FH10",24,37,5.25934503570658,6.33755502508419,3,0,19.3777377932637
"861","FH10",24,38,4.52271662890088,8.79346980682559,3,0,19.8585745355478
"862","FH10",24,39,0.50097703933716,3.07136777478099,3,0,9.38089880403129
"863","FH10",24,4,0.2596527338028,3.7355276702663,3,1,0.275374345829951
"864","FH10",24,40,8.60906750185078,2.03970825136154,3,1,1.66594674808521
"865","FH10",24,42,2.11127849116938,3.97710972549886,3,1,-0.0807730452984288
"866","FH10",24,44,4.88121765895391,15.9619622020898,3,0,0.842848608407181
"867","FH10",24,5,1.32534938534245,8.81224115957835,3,0,1.47064843255488
"868","FH10",24,6,0.49792230129242,9.47386547746932,3,0,16.6750910032052
"869","FH10",24,8,4.70107473803718,4.56793986079349,3,0,12.4997703156565
"870","FH10",24,9,9.50220135380241,4.53062609992673,3,0,2.99072265625
"871","FH10",27,100,18.3039188363904,20.1261055487307,6,0,0.768802114293806
"872","FH10",27,103,5.09313208430932,11.0852657279764,6,0,9.00725618141995
"873","FH10",27,105,5.25482858694677,11.1986187265453,6,0,1.53371580651061
"874","FH10",27,116,16.8795402613706,23.1065985405083,6,0,19.250708485273
"875","FH10",27,117,0.50097703933716,10.2063343181759,6,0,19.90966796875
"876","FH10",27,12,4.1802264083417,0.49486756324768,6,0,12.908935546875
"877","FH10",27,128,17.2231385290817,28.0880502196101,4,0,17.4928069017411
"878","FH10",27,136,14.9977549971383,15.6480212784591,4,0,27.4225029942131
"879","FH10",27,137,12.101918394762,17.4957042363026,4,0,18.4333495922849
"880","FH10",27,14,6.54712330175921,16.4161041212125,6,0,14.1145847103266
"881","FH10",27,143,5.55374692522986,20.0045592716427,3,0,17.0745241504698
"882","FH10",27,144,6.64007883341816,15.3191557649303,3,1,-0.0351655047092265
"883","FH10",27,146,5.10561856186114,0.25048851966858,1,1,0.128173828125
"884","FH10",27,15,0.24743378162384,0.75146555900574,6,0,5.010986328125
"885","FH10",27,153,0.25048851966858,0.25048851966858,1,0,45.03173828125
"886","FH10",27,154,4.38139791863034,0.25048851966858,1,0,11.5478515625
"887","FH10",27,16,6.4751884945716,12.3594557440307,6,0,1.57158145343585
"888","FH10",27,18,20.2865065162558,26.7912121463372,6,0,8.392333984375
"889","FH10",27,20,19.3319796976592,22.6311987751582,6,0,17.6513671875
"890","FH10",27,26,0.25048851966858,11.4630103486164,6,0,27.8406024798793
"891","FH10",27,27,9.16513835394095,7.83083791401985,6,0,8.50347245883938
"892","FH10",27,30,4.4577040323179,5.33083659113025,6,0,8.28857421875
"893","FH10",27,37,7.98446537076393,21.0766644869963,6,0,18.7991871427849
"894","FH10",27,8,4.8836350798928,2.70952083400919,6,0,15.3688849470304
"895","FH10",27,9,4.58527628682889,17.1038438635767,6,1,0.630855942213254
"896","FH10",28,100,21.8409785810624,18.3039188363904,7,0,1.06210263705852
"897","FH10",28,103,11.570582157042,5.09313208430932,7,0,8.79622306960484
"898","FH10",28,105,0.25048851966858,5.25482858694677,7,0,1.57957158263058
"899","FH10",28,116,38.4265147870544,16.8795402613706,7,0,19.9109229705652
"900","FH10",28,117,0.748410820961,0.50097703933716,7,0,23.211669921875
"901","FH10",28,128,21.972091903405,17.2231385290817,5,0,19.4988072379822
"902","FH10",28,136,33.3313568124039,14.9977549971383,5,0,26.5606622745048
"903","FH10",28,137,21.9791938100727,12.101918394762,5,0,18.7846342930328
"904","FH10",28,14,20.2694181617867,6.54712330175921,7,0,14.0856735081017
"905","FH10",28,143,10.8401630276062,5.55374692522986,4,0,19.4493617758881
"906","FH10",28,144,12.0889849307791,6.64007883341816,4,1,1.02195162477989
"907","FH10",28,146,10.0830789567323,5.10561856186114,2,1,1.85547753976135
"908","FH10",28,15,0.99889934062958,0.24743378162384,7,0,12.7685546875
"909","FH10",28,154,10.2069217992165,4.38139791863034,2,0,9.66086436828593
"910","FH10",28,156,3.56801352166151,4.8808611573486,1,0,15.2320265828711
"911","FH10",28,157,0.51014125347138,0.24743378162384,1,1,1.45263671875
"912","FH10",28,16,16.3395841959276,6.4751884945716,7,0,3.02365110348854
"913","FH10",28,18,33.5365898240906,20.2865065162558,7,0,15.0245526360723
"914","FH10",28,20,32.2470749339315,19.3319796976592,7,0,19.3006272960726
"915","FH10",28,27,11.2376501759859,9.16513835394095,7,0,7.70254660132998
"916","FH10",28,37,4.22708224363413,7.98446537076393,7,0,24.6643151189326
"917","FH10",28,4,0.25048851966858,0.25048851966858,7,0,4.8095703125
"918","FH10",28,8,17.8476678927837,4.8836350798928,7,0,14.2963790442273
"919","FH10",28,9,9.61999415332397,4.58527628682889,7,1,-0.136927044205448
"920","FH10",29,10,3.74025600242053,2.05537054223407,8,0,4.79451062714558
"921","FH10",29,100,10.5353519184486,21.8409785810624,8,0,-0.020971213558326
"922","FH10",29,103,26.2471021348545,11.570582157042,8,0,8.63470208156087
"923","FH10",29,116,39.7635139629519,38.4265147870544,8,0,19.9385321516338
"924","FH10",29,128,1.2524425983429,21.972091903405,6,0,17.1409629806225
"925","FH10",29,136,46.8240782064372,33.3313568124039,6,0,26.6707365486432
"926","FH10",29,137,16.671377846447,21.9791938100727,6,0,12.720157273273
"927","FH10",29,14,17.2368620916844,20.2694181617867,8,0,14.4441206642025
"928","FH10",29,143,12.3475718350703,10.8401630276062,5,0,19.3921731195915
"929","FH10",29,144,0.24743378162384,12.0889849307791,5,0,-0.113005748974723
"930","FH10",29,146,14.9819894511413,10.0830789567323,3,0,1.20849609375
"931","FH10",29,15,0.25048851966858,0.99889934062958,8,0,2.728271484375
"932","FH10",29,152,4.17831443880222,0.25048851966858,3,0,42.291259765625
"933","FH10",29,154,20.0337199425158,10.2069217992165,3,0,8.93005759520154
"934","FH10",29,156,0.49792230129242,3.56801352166151,2,0,21.1662287317911
"935","FH10",29,157,3.61977584807706,0.51014125347138,2,0,4.827880859375
"936","FH10",29,159,8.87686076841628,2.5935372891238,1,0,42.6013293408129
"937","FH10",29,16,19.4696249149604,16.3395841959276,8,0,1.92719765329457
"938","FH10",29,161,0.25048851966858,0.25048851966858,1,0,11.0107421875
"939","FH10",29,18,48.4399499957483,33.5365898240906,8,0,15.8226367651474
"940","FH10",29,20,23.3686719816259,32.2470749339315,8,0,14.8852450868257
"941","FH10",29,25,5.02128193200959,8.74105420311752,8,0,40.130615234375
"942","FH10",29,26,0.25048851966858,0.50097703933716,8,0,27.008056640625
"943","FH10",29,27,11.2457819467944,11.2376501759859,8,0,9.24629716161504
"944","FH10",29,37,0.99584460258484,4.22708224363413,8,0,26.507568359375
"945","FH10",29,40,3.55130022194269,0.2596527338028,8,0,7.867431640625
"946","FH10",29,44,0.25048851966858,0.50097703933716,8,0,7.8125
"947","FH10",29,8,5.83308453429495,17.8476678927837,8,0,13.7824329179518
"948","FH10",29,9,13.6335585634077,9.61999415332397,8,1,1.96684160624905e-07
"949","FH10",30,10,5.013377184408,3.74025600242053,9,0,5.16084396910778
"950","FH10",30,100,18.243192165612,10.5353519184486,9,0,-0.0482410897518974
"951","FH10",30,103,30.4121012607022,26.2471021348545,9,0,6.85903526216302
"952","FH10",30,105,5.25137021920007,0.25048851966858,9,1,0.01220703125
"953","FH10",30,116,97.7410878438075,39.7635139629519,9,0,20.1957465820898
"954","FH10",30,128,54.1416070301964,1.2524425983429,7,0,19.268798828125
"955","FH10",30,136,116.527634654304,46.8240782064372,7,0,25.0268858656311
"956","FH10",30,14,28.6094919106959,17.2368620916844,9,0,14.7021273505923
"957","FH10",30,143,17.6990658084401,12.3475718350703,6,0,18.3848874182835
"958","FH10",30,146,53.9501380897337,14.9819894511413,4,0,0.77832055746189
"959","FH10",30,152,17.6615538233867,4.17831443880222,4,0,38.812255859375
"960","FH10",30,154,50.9438511900821,20.0337199425158,4,0,8.27098571431841
"961","FH10",30,157,8.76478894840638,3.61977584807706,3,0,5.04817654328308
"962","FH10",30,159,24.5300098530497,8.87686076841628,2,0,37.8023125530588
"963","FH10",30,16,43.9707239976838,19.4696249149604,9,0,1.6817016922024
"964","FH10",30,18,99.3564845365134,48.4399499957483,9,0,15.9145546816555
"965","FH10",30,20,64.2292579908539,23.3686719816259,9,0,14.1222704527502
"966","FH10",30,25,27.1362451821257,5.02128193200959,9,0,42.2189776796669
"967","FH10",30,27,33.7199125239392,11.2457819467944,9,0,8.21103271372529
"968","FH10",30,37,24.2174303267681,0.99584460258484,9,0,21.771240234375
"969","FH10",30,40,16.4466852326716,3.55130022194269,9,0,7.84203307188318
"970","FH10",30,8,25.8734195445274,5.83308453429495,9,0,15.1765553979713
"971","FH10",30,9,14.8383423822331,13.6335585634077,9,1,-1.04698236191858e-07
"972","FH10",31,10,7.87984874295461,5.013377184408,10,0,3.92416529945788
