"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"61",61,"C1P",23,96,4.03741519199152,12.9841386596582,7,0,3.81561281431885,"C"
"62",62,"C1P",24,115,20.8352396819841,15.5407652317295,4,0,41.2148854029878,"C"
"63",63,"C1P",24,116,26.2264576966746,19.2854446240682,4,0,5.92468725781559,"C"
"64",64,"C1P",24,117,5.73615058849821,4.90625447473303,4,0,22.0076444309048,"C"
"65",65,"C1P",24,121,25.9229484629502,12.7468964473671,4,0,16.2588422408583,"C"
"66",66,"C1P",24,123,5.7058999465548,14.6649010912384,4,0,26.8929540708531,"C"
"67",67,"C1P",24,129,15.3013880386127,3.16959540155463,3,0,14.6871027007266,"C"
"68",68,"C1P",24,136,3.48009460331246,1.57843188665532,3,0,21.5309139418817,"C"
"69",69,"C1P",24,139,0.25048851966858,5.11468143049214,2,0,5.10576660716843,"C"
"70",70,"C1P",24,144,0.25048851966858,7.77038319441372,2,0,7.59340608604296,"C"
"71",71,"C1P",24,59,26.0261820373205,14.3627961096177,9,0,18.4066279182562,"C"
"72",72,"C1P",27,109,6.33127169937629,9.24908171529041,10,0,27.77099609375,"C"
"73",73,"C1P",27,115,52.1613434240326,59.6617841446145,7,0,34.490966796875,"C"
"74",74,"C1P",27,116,0.75146555900574,1.24938786029816,7,0,2.191162109375,"C"
"75",75,"C1P",27,117,41.3090867486029,26.495823122629,7,0,14.1122028072544,"C"
"76",76,"C1P",27,121,54.4388531206994,71.7626483725618,7,0,12.117272437548,"C"
"77",77,"C1P",27,123,23.840258003488,23.0429727849195,7,0,22.3978195055925,"C"
"78",78,"C1P",27,128,0.25048851966858,13.6332955424343,6,0,4.13652577076552,"C"
"79",79,"C1P",27,129,52.7495235562195,28.1925253648861,6,0,12.0753401441335,"C"
"80",80,"C1P",27,135,8.80433378019844,0.50097703933716,6,0,32.7880859375,"C"
"81",81,"C1P",27,136,59.9993338525841,24.3232672840029,6,0,15.2211943451856,"C"
"82",82,"C1P",27,139,14.9064671443468,16.0179460035827,5,0,-1.7004362362627e-07,"C"
"83",83,"C1P",27,149,19.4982560118942,20.8385086079715,3,0,-1.7004362362627e-07,"C"
"84",84,"C1P",27,59,87.4526458473862,72.3927525931523,12,0,10.888671875,"C"
"85",85,"C1P",28,109,6.54577241185682,6.33127169937629,11,0,32.9616697274394,"C"
"86",86,"C1P",28,115,40.9169078955365,52.1613434240326,8,0,32.97119140625,"C"
"87",87,"C1P",28,116,7.63534152118431,0.75146555900574,8,0,1.11083984375,"C"
"88",88,"C1P",28,117,29.1124540197366,41.3090867486029,8,0,12.2218601020497,"C"
"89",89,"C1P",28,121,75.1636070827566,54.4388531206994,8,0,13.787841796875,"C"
"90",90,"C1P",28,123,23.923504005474,23.840258003488,8,0,16.7065180608189,"C"
"91",91,"C1P",28,128,8.17495391592671,0.25048851966858,7,0,6.207275390625,"C"
"92",92,"C1P",28,129,54.8029020852518,52.7495235562195,7,0,10.7364854951102,"C"
"93",93,"C1P",28,136,39.2719787994705,59.9993338525841,7,0,6.94606119825283,"C"
"94",94,"C1P",28,139,23.833586815731,14.9064671443468,6,0,1.05176781173277e-07,"C"
"95",95,"C1P",28,149,15.1809974993793,19.4982560118942,4,1,-0.0431804389124685,"C"
"96",96,"C1P",28,180,14.4193303640921,6.24469953462953,1,0,6.79411975050484,"C"
"97",97,"C1P",28,181,16.5785316257778,7.20275837412864,1,0,2.75963557074092,"C"
"98",98,"C1P",28,182,7.23815090011957,8.27624687929435,1,0,2.45575534480284,"C"
"99",99,"C1P",28,183,11.0580512792656,9.74796719019184,1,0,17.5737852396012,"C"
"100",100,"C1P",28,185,0.25048851966858,0.25048851966858,1,0,9.088134765625,"C"
"101",101,"C1P",28,186,0.25048851966858,0.2596527338028,1,0,8.41064453125,"C"
"102",102,"C1P",28,187,18.0111629672264,0.25048851966858,1,0,7.40966796875,"C"
"103",103,"C1P",28,59,83.3131970881469,87.4526458473862,13,0,7.03125,"C"
"104",104,"C1P",29,115,27.0279582256986,40.9169078955365,9,0,29.306394078917,"C"
"105",105,"C1P",29,117,0.748410820961,29.1124540197366,9,0,9.63104553679456,"C"
"106",106,"C1P",29,121,73.6061935898084,75.1636070827566,9,0,10.992431640625,"C"
"107",107,"C1P",29,123,17.2779485006248,23.923504005474,9,0,13.2551410917131,"C"
"108",108,"C1P",29,128,11.1959187581966,8.17495391592671,8,0,2.447509765625,"C"
"109",109,"C1P",29,129,54.7633959215177,54.8029020852518,8,0,11.7186708944999,"C"
"110",110,"C1P",29,136,44.8670948835914,39.2719787994705,8,0,-1.77870326800722e-07,"C"
"111",111,"C1P",29,139,48.7993846182134,23.833586815731,7,0,-0.0549619259341799,"C"
"112",112,"C1P",29,149,6.98555593871743,15.1809974993793,5,0,-0.159895573405397,"C"
"113",113,"C1P",29,180,10.6596996812617,14.4193303640921,2,0,6.58719669488789,"C"
"114",114,"C1P",29,181,23.8079045722172,16.5785316257778,2,0,2.88762027997151,"C"
"115",115,"C1P",29,182,9.36935626339414,7.23815090011957,2,0,3.79336924348265,"C"
"116",116,"C1P",29,183,12.3364771923285,11.0580512792656,2,0,17.6060378225434,"C"
"117",117,"C1P",29,187,26.3248049843199,18.0111629672264,2,0,2.76355160060024,"C"
"118",118,"C1P",29,189,0.25048851966858,0.52891890982812,1,1,-0.0332494503724377,"C"
"119",119,"C1P",29,190,15.3817171793842,5.32392808497624,1,0,19.8218192974636,"C"
"120",120,"C1P",29,191,10.5536280983499,3.74868554243966,1,0,19.746340217171,"C"
"121",121,"C1P",29,192,8.64758387728037,3.18571206519007,1,1,5.03566610632333e-08,"C"
"122",122,"C1P",29,193,14.612495821578,4.82094130037633,1,0,5.35426382790722,"C"
"123",123,"C1P",29,194,14.5873973704971,0.24743378162384,1,1,1.812744140625,"C"
"124",124,"C1P",29,195,4.86060805781635,0.25048851966858,1,0,16.827392578125,"C"
"125",125,"C1P",29,200,0.25048851966858,0.24743378162384,1,0,16.912841796875,"C"
"126",126,"C1P",29,201,3.59038078910745,0.2596527338028,1,0,6.591796875,"C"
"127",127,"C1P",29,59,54.4581615270401,83.3131970881469,14,0,4.412841796875,"C"
"128",128,"C1P",30,115,11.3642198079848,27.0279582256986,10,0,34.7303038139316,"C"
"129",129,"C1P",30,128,12.0343841516014,11.1959187581966,9,0,2.38808391573045,"C"
