"","quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"2841","i3",28,15,"Scleropogon brevifolius",14.4810500194747,8.42697211431932,22.2058128631071,13,1,0,61,5.90334960725158,0
"2842","i3",28,16,"Scleropogon brevifolius",1.6599999667122,69.3881287237582,23.1689040775181,1,1,0,113,21.9146069139242,0
"2843","i3",28,17,"Scleropogon brevifolius",24.4142999425279,19.4000999011427,26.4080126863651,13,0,0,61,16.8133496074006,0
"2844","i3",28,19,"Scleropogon brevifolius",25.5199500637408,11.259825470084,27.5525058802546,13,1,0,61,7.41334960912354,0
"2845","i3",28,21,"Scleropogon brevifolius",1.2000000106753,64.0133496063451,25.4973152244634,1,0,0,114,24.7046068776399,0
"2846","i3",28,23,"Scleropogon brevifolius",7.0580000061791,14.4656408629973,31.200330194282,13,0,0,61,12.5133496068884,0
"2847","i3",28,24,"Scleropogon brevifolius",3.1214999820888,94.7718134880654,30.8994507203025,1,0,0,115,4.08665038994513,0
"2848","i3",28,25,"Scleropogon brevifolius",35.7834498202309,27.6250870642389,34.8297532497358,6,1,0,87,22.9133496060967,0
"2849","i3",28,26,"Scleropogon brevifolius",15.2440500818859,18.7848116799839,35.9787146409715,6,0,0,87,15.3033496113494,0
"2881","i3",28,74,"Scleropogon brevifolius",30.8278500438916,22.2323942618743,86.8929550602381,10,1,0,72,8.99539310485125,0
"2893","i3",28,89,"Scleropogon brevifolius",1.7499999639695,19.6226829445145,91.6792735559245,10,0,0,72,7.69539312459528,0
"2900","i3",29,5,"Scleropogon brevifolius",26.5069999738894,48.7263335956897,10.6626800032647,4,1,0,107,8.11495846137404,0
"2901","i3",29,7,"Scleropogon brevifolius",10.7624500353215,1.60020051263786,13.4662734716069,14,1,0,61,0.0133496068883687,1
"2902","i3",29,11,"Scleropogon brevifolius",4.3355000524472,7.02191071247386,19.6069766777482,14,0,0,61,5.81334960879758,0
"2903","i3",29,13,"Scleropogon brevifolius",6.08919996569091,73.3521742457321,20.9725276641919,2,0,0,113,19.3149584811181,0
"2904","i3",29,19,"Scleropogon brevifolius",16.4476001084108,15.5565331847178,29.1126882919449,14,1,0,61,12.5133496068884,0
"2905","i3",29,21,"Scleropogon brevifolius",26.8486999544571,25.8386525225993,32.512798698138,7,1,0,87,23.4133496065624,0
"2937","i3",29,85,"Scleropogon brevifolius",28.2762000510632,19.3092234880532,88.6462310665732,11,1,0,72,7.18504153192043,0
"2948","i3",30,4,"Scleropogon brevifolius",52.5504500056074,47.7804825590377,14.2407792519866,5,1,0,107,9.40735843032598,0
"2949","i3",30,11,"Scleropogon brevifolius",11.0824999742513,15.549864695724,30.601493305852,15,1,0,61,12.905717769172,0
"2950","i3",30,13,"Scleropogon brevifolius",8.26855000778665,25.3974457019698,33.384767230024,8,0,0,87,23.4157177736051,0
"2951","i3",30,17,"Scleropogon brevifolius",1.15199999610381,91.3756772615208,43.3622773895503,1,0,0,116,7.99428222817369,0
"2969","i3",30,56,"Scleropogon brevifolius",6.78500003830763,24.2955974093469,82.6922515476164,12,0,0,72,15.6926415860653,0
"2973","i3",30,64,"Scleropogon brevifolius",17.1949500967504,16.5747484394308,85.7590717423818,12,1,0,72,11.8926415685564,0
"2985","i3",31,7,"Scleropogon brevifolius",28.7820999824729,50.1523759114274,14.2336046311147,6,1,0,107,10.6046068947762,0
"2986","i3",31,8,"Scleropogon brevifolius",5.01454998779069,2.15836629769607,12.5722627524841,16,0,1,61,0.315717770718038,1
"2987","i3",31,16,"Scleropogon brevifolius",1.53094998349873,13.7423844406536,26.2112735615422,16,0,0,61,13.1057177728508,0
"2988","i3",31,17,"Scleropogon brevifolius",12.1561499522311,16.2292190677639,29.9235339712227,16,1,0,61,14.0057177748531,0
"3005","i3",31,62,"Scleropogon brevifolius",0.81350001621852,40.1856747483596,74.7309273185291,1,1,0,117,24.3853930849582,0
"3012","i3",31,79,"Scleropogon brevifolius",1.72244997377968,20.8262156095871,82.5312218923941,13,0,0,72,16.3853931240737,0
"3017","i3",31,88,"Scleropogon brevifolius",1.46804997999738,22.2707758414694,86.4501697086484,13,0,0,72,12.7953931223601,0
"3019","i3",31,91,"Scleropogon brevifolius",3.38349997266405,21.3159079107128,89.0066925033436,13,1,0,72,10.0853931158781,0
"3035","i3",32,6,"Scleropogon brevifolius",14.0964999797721,98.4867957380951,23.2153885934095,1,0,0,118,-0.0130224623717368,1
"3036","i3",32,8,"Scleropogon brevifolius",5.39550001399638,24.1005426144373,32.4066083085998,17,0,0,61,22.8630224592052,0
"3037","i3",32,12,"Scleropogon brevifolius",2.13000000908971,63.49001776695,49.7123474313446,1,0,0,119,35.3869775426574,0
"3055","i3",32,51,"Scleropogon brevifolius",5.56599997949414,44.5173606991707,79.7283974157547,2,1,0,117,18.6900000087917,0
"3064","i3",32,62,"Scleropogon brevifolius",6.20000001445878,18.123129986009,87.0861290523886,14,0,0,72,11.3899999763817,0
"3076","i3",33,9,"Scleropogon brevifolius",3.74195000549261,96.6574356482634,14.2161245311264,1,1,0,120,2.3700000019744,1
"3078","i3",33,29,"Scleropogon brevifolius",1.38999999147141,19.5852997618925,47.9100917433205,1,0,0,121,18.9100000017788,0
"3098","i3",33,71,"Scleropogon brevifolius",1.43000000836793,42.6933333341405,75.5250797459722,3,0,0,117,23.7915869336575,0
"3102","i3",33,78,"Scleropogon brevifolius",8.67999995784368,43.6254761915868,79.4872149129534,3,1,0,117,18.9915869385004,0
"3120","i3",33,103,"Scleropogon brevifolius",6.66000005641021,45.5273423432798,92.8969266060102,1,0,0,122,5.39158689789474,0
"3124","i3",33,110,"Scleropogon brevifolius",1.17000000316883,49.7778062631288,95.760834736533,1,0,0,123,3.79158691503108,1
"3127","i3",34,6,"Scleropogon brevifolius",1.08000000014901,55.8206447978397,5.31952418521077,1,0,0,124,4.60841306485236,0
"3128","i3",34,8,"Scleropogon brevifolius",0.66000000157859,57.8216549033244,7.88417067130749,9,0,2,107,7.30841308832169,0
"3129","i3",34,10,"Scleropogon brevifolius",5.7583000132449,99.1916207094877,12.5249562905259,2,0,0,120,-0.00953369308263063,1
"3130","i3",34,11,"Scleropogon brevifolius",16.8799999262602,47.8312161500788,12.2489739071501,9,0,2,107,9.90841309539974,0
"3131","i3",34,12,"Scleropogon brevifolius",1.06999998784857,54.8014340006598,10.9302199367492,9,0,2,107,9.90841309539974,0
"3132","i3",34,15,"Scleropogon brevifolius",14.8166000115072,37.6353904561106,14.9290814364012,1,1,0,125,13.0084130913019,0
"3133","i3",34,33,"Scleropogon brevifolius",6.35999995107763,13.488150041759,31.3813690566429,19,0,2,61,11.5095336921513,0
"3139","i3",34,51,"Scleropogon brevifolius",8.35000005076872,47.2309907764465,59.6954390239527,1,0,0,126,38.3915869053453,0
"3156","i3",34,83,"Scleropogon brevifolius",1.86500000050524,42.5616337805478,79.4893782327352,4,1,0,117,19.691586913541,0
"3172","i3",35,4,"Scleropogon brevifolius",1.38049999152939,33.6918423297633,9.48966503986885,2,0,0,125,8.61665527336299,0
"3173","i3",35,7,"Scleropogon brevifolius",1.50750002498506,37.2861194048076,13.4214313783402,2,0,0,125,12.6066552475095,0
"3190","i3",35,51,"Scleropogon brevifolius",5.81149997493392,42.4266107407449,80.8173466978482,5,1,0,117,17.9833447560668,0
"3204","i3",36,30,"Scleropogon brevifolius",6.17500004264293,91.313582269133,59.766631713114,1,1,0,127,7.09046631236561,0
"3205","i3",36,34,"Scleropogon brevifolius",1.92500002075685,91.8871094508351,63.1938676340896,1,0,0,128,7.19046631129459,0
"3214","i3",36,54,"Scleropogon brevifolius",6.08000004176749,49.7800929003381,74.093391150971,6,0,2,117,24.4915869086981,0
"3218","i3",36,67,"Scleropogon brevifolius",11.8900000002608,43.5522166179028,81.8622959097269,6,1,0,117,16.1915868986398,0
"3237","i3",36,101,"Scleropogon brevifolius",4.1740000741547,91.9254608631867,98.2805900463214,1,1,0,129,0.291586900129914,1
"3239","i3",37,49,"Scleropogon brevifolius",6.82049994234857,89.6268829236526,63.9693732991549,2,0,0,127,8.89000000315718,0
"3249","i3",37,75,"Scleropogon brevifolius",9.13700002241484,43.0963047673247,76.5600633723157,7,0,0,117,21.4933447539806,0
"3255","i3",37,88,"Scleropogon brevifolius",11.8445000732092,44.2261776859611,82.007018159825,7,1,0,117,16.1933447234333,0
"3271","i3",37,128,"Scleropogon brevifolius",6.28280003108461,92.1289595972944,98.4002742426059,2,1,0,129,-0.00665527768433094,1
"3281","i3",38,52,"Scleropogon brevifolius",52.33650012341,42.4634358743175,80.5891801795071,8,1,0,117,13.8915868941694,0
"3292","i3",39,13,"Scleropogon brevifolius",3.98999998758314,35.8305298035637,25.7571605381352,1,0,0,130,23.8060327246785,0
"3293","i3",39,25,"Scleropogon brevifolius",1.30750000621891,1.1390511043525,44.1093660580615,1,0,0,131,0.205717771314085,1
"3301","i3",39,60,"Scleropogon brevifolius",5.73900001688302,95.160755235397,73.2069910667627,1,0,0,132,3.38428223039955,0
"3303","i3",39,65,"Scleropogon brevifolius",1.74104998806124,45.521619194841,74.5094512430558,9,0,0,117,24.5939672924578,0
"3306","i3",39,71,"Scleropogon brevifolius",4.34949999903282,42.7179433147019,78.348256718474,9,0,0,117,20.7839672919363,0
"3307","i3",39,76,"Scleropogon brevifolius",13.593699966584,42.8466110578484,82.7786664104542,9,1,0,117,15.2939673047513,0
"3310","i3",39,81,"Scleropogon brevifolius",6.25799999630707,92.7377088213063,84.4952848853959,1,0,0,133,6.09428222524002,0
"3311","i3",39,84,"Scleropogon brevifolius",3.08350003034202,50.7574674121181,85.0151355310281,9,0,0,117,14.0839672647417,0
"3316","i3",39,95,"Scleropogon brevifolius",4.15204998382675,43.7888438136066,90.9365478459255,9,0,0,117,8.28396729193628,0
"3325","i3",39,110,"Scleropogon brevifolius",4.79255007400764,92.2469668972011,99.1010229001639,4,0,1,129,-0.00603273510932922,1
"3338","i3",42,113,"Scleropogon brevifolius",6.41950002841256,42.5750426076537,78.4644295627702,12,1,2,117,19.6853931061924,0
"3341","i3",42,122,"Scleropogon brevifolius",6.90604997506812,43.1299978908315,83.4136603392687,12,1,2,117,14.6953931078315,0
"3353","i3",43,73,"Scleropogon brevifolius",0.75650002075732,48.3433333322561,61.5112735579411,1,1,0,134,37.8953930921853,0
"3360","i3",43,88,"Scleropogon brevifolius",3.76600000184006,16.0675588628308,71.8425313079822,1,0,0,135,14.010000001872,0
"3362","i3",43,91,"Scleropogon brevifolius",7.94000004936475,40.7801721229469,74.3153415756211,13,1,0,117,24.1853930987418,0
"3366","i3",43,98,"Scleropogon brevifolius",5.64600001020217,41.5397083473496,79.8947928726078,13,1,0,117,18.8853931147605,0
"3367","i3",43,100,"Scleropogon brevifolius",3.84900001982367,48.3320316965873,80.7867347161051,13,1,0,117,17.7953931037337,0
"3368","i3",43,103,"Scleropogon brevifolius",18.7600000917539,2.23893567909645,83.2031552252047,1,1,0,136,0.0100000004749745,1
"3369","i3",43,104,"Scleropogon brevifolius",7.3600000253797,67.5277445673165,83.5287355297998,1,0,0,137,14.8953930940479,0
"3371","i3",43,112,"Scleropogon brevifolius",15.8655000910657,65.9555075503666,88.5621466292416,1,1,0,138,8.58539310283959,0
"3373","i3",43,118,"Scleropogon brevifolius",8.85449999284302,3.42561352482504,91.3769926829028,1,0,0,139,1.20999999926426,0
"3375","i3",43,126,"Scleropogon brevifolius",8.96400000618445,6.99400638973235,95.438367121419,1,0,0,140,2.69539309665561,0
"3378","i3",43,131,"Scleropogon brevifolius",3.38500001023407,90.3519005399829,96.7881814869261,1,1,0,141,2.08539310842752,1
"3382","i3",44,31,"Scleropogon brevifolius",7.31300002263207,70.7727746120099,19.24614954367,1,0,0,142,17.5084130838513,0
"3383","i3",44,32,"Scleropogon brevifolius",4.77049999874597,65.5857275565772,19.7449850780606,1,0,0,143,17.9084131028503,0
"3384","i3",44,59,"Scleropogon brevifolius",4.17450001005735,90.5466747709743,39.6006277155105,1,0,0,144,8.39428222971037,0
"3385","i3",44,63,"Scleropogon brevifolius",8.24599996213429,62.8495691386811,41.1964072650288,1,0,0,145,35.3842822252773,0
"3386","i3",44,69,"Scleropogon brevifolius",2.9600000113924,49.2121535839455,46.6962847209138,1,0,0,146,45.4084130935371,0
"3400","i3",44,99,"Scleropogon brevifolius",3.24500003410038,43.6610336421366,75.8138059915589,14,1,0,117,22.9915868956596,0
"3401","i3",44,100,"Scleropogon brevifolius",6.49499996011844,2.71322353745275,78.2068375143319,2,1,0,136,0.315717770718038,0
"3404","i3",44,104,"Scleropogon brevifolius",7.1000000126427,43.9159126075045,81.0463919570379,14,1,0,117,16.8915869202465,0
"3406","i3",44,106,"Scleropogon brevifolius",32.4384998414209,4.16836559917081,84.8873023654281,2,1,0,136,0.315717770718038,0
"3407","i3",44,108,"Scleropogon brevifolius",2.32699997809436,42.8305594816826,84.393128729879,14,0,0,117,14.9915869347751,0
"3408","i3",44,109,"Scleropogon brevifolius",2.75000000017462,68.9567480713603,84.9488979287736,2,1,0,138,13.9915869105607,0
"3409","i3",44,111,"Scleropogon brevifolius",0.80849999746634,49.9423844390549,86.4417464161913,14,0,0,117,12.9915869329125,0
"3410","i3",44,115,"Scleropogon brevifolius",5.24600002080761,69.4998351954343,89.7761345295484,2,1,0,138,7.69158690236509,0
"3411","i3",44,119,"Scleropogon brevifolius",0.43499999533873,53.6390511047406,89.3750797646741,1,1,0,147,9.99158690683544,0
"3429","i3",45,96,"Scleropogon brevifolius",4.45854998092847,45.3959577205893,73.4979809076836,15,0,0,117,25.0950415153056,0
"3430","i3",45,97,"Scleropogon brevifolius",11.1500500528166,3.22298582566391,74.9377487601276,3,0,0,136,0.51559082348831,0
"3431","i3",45,102,"Scleropogon brevifolius",8.55199996762862,45.676421042048,78.9523635528678,15,1,0,117,18.9850415568799,0
"3433","i3",45,104,"Scleropogon brevifolius",30.2385000083081,5.22933125373921,82.8541527637867,3,1,0,136,1.90559081966057,0
"3435","i3",45,106,"Scleropogon brevifolius",6.35795001878212,70.9372660682007,82.1286035956163,3,0,0,138,16.7950415518135,0
"3436","i3",45,110,"Scleropogon brevifolius",15.2654999609599,71.2802378982753,86.9616186735892,3,1,0,138,9.99504155479372,0
"3437","i3",45,116,"Scleropogon brevifolius",15.4815000285397,8.10953725478948,91.8117629203799,3,0,0,136,5.71559082018211,0
"3439","i3",45,121,"Scleropogon brevifolius",26.0175000406033,2.79073543645913,94.9043865428148,3,1,0,136,0.0155908230226487,0
"3440","i3",45,124,"Scleropogon brevifolius",7.48554996798099,52.410412599177,94.0038069263005,2,1,0,147,3.99504154920578,0
"3445","i3",45,130,"Scleropogon brevifolius",3.74949997253669,94.5422299230898,95.4264382272962,3,1,1,141,3.38504151441157,0
"3446","i3",46,57,"Scleropogon brevifolius",3.95700002851151,1.13257903076561,44.8748649332043,1,1,0,148,0.015717773931101,1
"3447","i3",46,59,"Scleropogon brevifolius",3.0744999803016,9.6601157763047,49.7912070265709,1,0,0,149,8.50571776973084,0
"3452","i3",46,68,"Scleropogon brevifolius",5.59899998344388,43.5712973387201,65.4194686240123,4,0,2,134,33.0915869213641,0
"3458","i3",46,77,"Scleropogon brevifolius",5.32599995686999,43.0763974517856,76.3130569839729,16,0,0,117,21.89158690162,0
"3459","i3",46,78,"Scleropogon brevifolius",9.80199998549838,2.14761534937267,78.3594264772972,4,1,0,136,0.015717773931101,1
"3461","i3",46,80,"Scleropogon brevifolius",18.2550000607781,14.8884351990338,81.0558977982015,4,1,0,136,12.0157177734654,0
"3463","i3",46,82,"Scleropogon brevifolius",4.42949996542139,8.62710807523764,81.3808140411681,4,0,0,136,7.1057177730836,0
"3464","i3",46,83,"Scleropogon brevifolius",16.3645000276407,43.5440948472811,82.8089976921854,16,1,0,117,14.7915869019926,0
"3465","i3",46,84,"Scleropogon brevifolius",22.444999931911,3.52218765934574,87.1105887769308,4,1,0,136,0.705717771779746,0
"3466","i3",46,85,"Scleropogon brevifolius",2.02500004026806,56.0093720906225,87.4309645191393,3,1,0,147,11.3915869034827,0
"3468","i3",46,98,"Scleropogon brevifolius",13.2716000158471,6.68147336919255,94.709047935621,4,0,0,136,3.09158689342439,0
"3469","i3",46,99,"Scleropogon brevifolius",26.5314000053693,2.36875303187024,97.2441859832942,4,1,0,136,-0.00841310247778893,1
"3472","i3",46,110,"Scleropogon brevifolius",7.14764993151664,8.96085204182587,99.2970646847037,4,0,0,136,0.00158692710101604,1
"3473","i3",47,61,"Scleropogon brevifolius",2.19000001071487,3.41297929877977,50.1830706090126,2,0,0,148,2.0084130926989,1
"3487","i3",47,93,"Scleropogon brevifolius",6.10000006374903,0.94830380404167,77.41660980668,5,1,0,136,0.00841309083625674,1
"3488","i3",47,95,"Scleropogon brevifolius",19.8900000663847,17.0538462994857,78.8250043349992,5,1,0,136,14.3084130890202,0
"3491","i3",47,99,"Scleropogon brevifolius",24.095000000759,43.9365724573652,81.2171285850163,17,1,0,117,15.4915869235992,0
"3492","i3",47,101,"Scleropogon brevifolius",12.8799999828381,6.69802230269869,82.9388866772743,5,0,0,136,4.50841308920644,0
"3493","i3",47,103,"Scleropogon brevifolius",45.0199999835645,68.7932272453101,88.0831317313293,5,1,1,138,6.89158691093326,0
"3494","i3",47,104,"Scleropogon brevifolius",20.4450000387803,2.74990652676792,86.7224589041082,5,1,0,136,0.708413089159876,1
"3496","i3",47,107,"Scleropogon brevifolius",10.6500000346801,7.56243499650353,88.3987104210552,5,0,0,136,6.00841309060343,0
"3497","i3",47,111,"Scleropogon brevifolius",5.65999995850492,6.11524465351569,92.2771704409467,5,0,0,136,4.50841308920644,0
"3499","i3",47,113,"Scleropogon brevifolius",20.1849999599485,51.1075130836481,94.387712887855,4,0,0,147,2.49158693477511,0
"3501","i3",47,117,"Scleropogon brevifolius",19.4050000633858,1.6006058241607,96.2518984440095,5,1,0,136,-0.00841310247778893,1
"3505","i3",47,124,"Scleropogon brevifolius",8.06500004319474,57.9266193343283,95.7447222472209,4,1,1,147,3.09158689342439,0
"3506","i3",47,125,"Scleropogon brevifolius",12.5884999469689,69.4629108452901,97.6249364897525,5,1,2,138,0.00158692710101604,1
"3508","i3",47,127,"Scleropogon brevifolius",17.0709999398349,8.79881416336595,98.5523978260527,5,1,0,136,-0.00841310247778893,1
"3509","i3",47,128,"Scleropogon brevifolius",6.46599995617033,93.733710545336,98.8741456295081,5,1,1,141,0.00158692710101604,1
"3512","i3",47,131,"Scleropogon brevifolius",5.12175004389998,43.7290290923924,99.4426808322104,1,0,0,150,-0.00841310247778893,1
"3533","i3",49,44,"Scleropogon brevifolius",6.43500005453592,16.9550142471309,76.0235127991324,7,0,1,136,15.0099999969825,0
"3536","i3",49,47,"Scleropogon brevifolius",5.21500002071494,42.0200351515349,77.225990589367,19,1,1,117,20.9915868937969,0
"3538","i3",49,49,"Scleropogon brevifolius",2.2224999864446,0.6734233185999,78.7221738620806,7,0,1,136,0.0100000004749745,1
"3539","i3",49,50,"Scleropogon brevifolius",9.01500008047093,14.7382307253375,78.8378640043664,7,1,1,136,12.7099999983329,0
"3541","i3",49,52,"Scleropogon brevifolius",9.16699997657398,3.77364132120193,81.0961913462139,7,1,1,136,1.70999999972992,0
"3542","i3",49,53,"Scleropogon brevifolius",3.61499996534782,41.6468833559646,81.1233508420374,19,0,1,117,17.4915869254619,0
"3544","i3",49,55,"Scleropogon brevifolius",1.57499997412087,14.7480952356786,82.3846035535593,7,0,1,136,14.010000001872,0
"3545","i3",49,57,"Scleropogon brevifolius",2.26999999910593,43.6316593215363,83.360468896848,19,0,1,117,15.5915868934244,0
"3546","i3",49,58,"Scleropogon brevifolius",4.95000002289889,71.4106060620922,84.4506353050721,7,1,1,138,14.2915869131684,0
