"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"PSSP","Q32",2014,1,0,0.25,2.1191952534864,6.3381436359352,5.82572142201661,6.07973211378636,6.82649166317257,6.34179535501261,5.18678432600489,0.0752413809958838,0,0.25,0,44.2037516159676,114.108865660325,150.31372421343,287.586608531575,206.123559016334,241.854483049773,713.419592760015,726.111769379774,44.4320588276137,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,2,1,4,1,0,3,3,0,0,0,0,0,0.955052825893072,0.753211503148566,0.671611244821688,0.629429621281256,0.603808938079466,0.586626975447807,0.574313115201262,0.565059233814305,0.557851475674153,0.552080051187415,0.541681031812659,0.534741558685541,0.529782547167173,0.521850234211737,0.50305726556488,0.484006125641918,0.451004017733643,0.413011738190319,0.372462398341871,0.337120458480847,0.305787670233919,0.261895015048158,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,1,0,0,0,0,0.25,0.228743058641951,0.0212569413580485,0,0,0,0.326779515000002,0.423220484999998,0,0,0.25,0.131765146452847,1.36823485354715,1.6990742168815,11.751359706279,148.788913936476,247.298694559655,121.671411021558,0.264108585145664,0,0,0,0,0,1,0,1,0,3,1,4,1,1,5,4,3,6,5,17,22,21,16,14,9,5,1,0,0,1,1,1,1,0.982903436535743,0.929892070848381,0.881020770326666,0.828737588516136,0.763992830515227,0.708533728051247,0.60860950016464,0.543128377054558,0.497336520835612,0.463662686696491,0.437921920218753,0.417637410849705,0.387761870587273,0.366852703849099,0.351418921507697,0.334177582894709,0.29700144179118,0.25721224108634,0.220611709526353,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,10,0,0,0,0,0.25,0,0,0.241616633698392,0.00838336630160752,0,0.5,0.25,0,0.25,0.742059470000001,0.257940529999999,0.25,1.79026266323534,52.3380196269837,198.39377877504,207.38749515381,71.5640058069267,0.25,0,0,0,0,0,0,1,4,3,0,1,1,2,3,4,3,6,4,6,15,18,23,16,19,5,6,0,0,0,1,1,1,0.940545308312828,0.870098775649868,0.81581017591926,0.774376292216619,0.742126268502402,0.716454455049912,0.69559417735708,0.634515843342852,0.572808328427606,0.526393807084735,0.490997403651431,0.463332504252249,0.441201888296843,0.408131122280233,0.384679625331027,0.365699261422938,0.336930051255723,0.300796966197315,0.259009645919519,0.220984838995769,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,11,0,0,0,0,0.25,0,0,0,0.135385713253955,0.364614286746045,0.25,0.234017420422875,0.265982579577125,0.245637982027673,0.754362017972327,0,0.25,1.9161388029335,88.9830159575784,219.192067409016,180.999657839613,40.6326820168538,0,0,0,0,0,0,2,5,0,0,0,2,2,3,3,2,6,4,6,5,18,17,20,17,20,4,4,0,0,0,1,1,1,0.957265234847172,0.887308420613088,0.831617772724716,0.788630024647469,0.754982491261022,0.728110187087651,0.706228796645083,0.666006962658229,0.607283237775046,0.55810190057909,0.519626198553364,0.489184096633773,0.464660173712618,0.427797957771208,0.401540151580765,0.375838060429831,0.343211443612636,0.304190215956617,0.260395218609959,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,12,0,0,0,0,0,0,0,0.25,0.24591113372363,0.00408886627637017,0.00186689774206839,0.498133102257932,0.25,1.25,0,0,0.0355518771693593,0.872157057830636,68.5471947083127,202.10759288041,195.871380129012,64.2896853732603,0.25,0,0,0,1,2,2,0,0,1,2,0,0,3,5,2,5,5,6,4,13,17,19,19,17,11,6,0,0,0,0.523457482987971,0.511730587701742,0.507820769137502,0.505865718352957,0.50469264260347,0.503910573236382,0.503351943020298,0.502932965303652,0.502607090751453,0.502346389222855,0.501877122245459,0.500017137070073,0.481046502902338,0.460173733938477,0.441341743217891,0.424988527690669,0.398726116617671,0.378929261896454,0.352266014483546,0.323030565430705,0.296558586909949,0.258434886453477,0.220933636621253,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,13,0,0,0,0,0.25,0,0.25,0,0,0.25,0.25,0.25,0.633125167632302,0.616874832367698,0,0,0.333064515922981,31.086368424765,166.216512342061,235.509356695214,98.3282600480317,0.5,0,0,0,0,0,2,3,2,1,0,2,1,2,1,5,5,5,4,6,6,18,19,20,17,15,5,1,0,0,0,1,1,1,0.99984748336407,0.946724543134021,0.889176669112288,0.841680120362425,0.803391019631832,0.772311103004114,0.746746636596774,0.699410917841584,0.667073983505548,0.624112110666237,0.580663435941333,0.544800738262423,0.515328243771425,0.470380079971748,0.437202086711078,0.394717630424398,0.356064348450443,0.310177812641258,0.262385140422575,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,14,0,0,0,0,0,0,0,0,0,0.310094765,0.439905235,23.5973418941168,56.2525586745123,89.9209758421403,117.60248553964,114.88543498141,124.31846566763,3.6133640125978,3.03293541394805,0.5,0,0,0,0,0,0,0,1,1,2,4,2,0,5,3,3,6,12,7,13,12,12,23,19,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.991976105649552,0.953356363584772,0.889195572854023,0.824142744660975,0.717967733319061,0.612647797462472,0.491198736552325,0.393007828508396,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,15,0,0,0,0,0,0,0,0,0,0,0.25,29.1448409906076,80.5978418953789,80.1791477302484,104.149926851075,96.9719087362374,132.218665875962,3.0121557296045,2.5,1.6576471347895,0.778217071682889,2.51321001040913,0.5,0,0,0,0,0,0,0,2,2,1,0,0,3,8,5,4,8,7,7,15,23,24,12,13,3,3,0,0,0,1,1,1,1,1,0.999954087407427,0.967786570550234,0.9272824539174,0.889877789764792,0.857069766396994,0.780431251337286,0.689497115996325,0.622252978183721,0.5718967274299,0.533077078438068,0.502357584397643,0.457005911314433,0.425252007020534,0.397916945256368,0.359641522273935,0.308529410079036,0.261816325822537,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,16,0,0,0,0,0,0,0,0,0,0,0.241725932204446,10.5484700395066,63.1677167966451,80.7868857318535,97.6543951349408,99.6682745160701,157.803209912722,16.4038097451709,2.68688592119611,0.813114078803892,1.61334224982556,2.58573196705595,0.5,0,0,0,0,0,0,0,0,4,1,0,0,0,6,9,5,5,9,6,14,25,22,14,14,3,3,0,0,0,1,1,1,1,1,0.985914846229461,0.942642204385074,0.900443397615994,0.863477854128626,0.831800783973962,0.735306330318522,0.649607344682485,0.587984469488862,0.542143259970762,0.506907692177242,0.479064169854284,0.437991932003767,0.40924030741547,0.387138442548309,0.353697108357377,0.305890018440663,0.260913392227944,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,2,0,0,0,0.25,0.25,0,0,0,0,0.128345812809964,0.371654187190036,0.25,0,0,0.25,0.5,1.4161388029335,1.84034131625709,45.0508797702355,197.11604822523,217.277537729922,69.5226161814178,0.25,0,0,0,0,0,0,0,2,2,2,0,4,1,5,3,3,6,3,11,13,24,22,16,14,5,4,0,0,0,1,1,1,1,1,1,0.98577147049502,0.948787146393011,0.895520689628934,0.833117609083323,0.705138708315843,0.620702722437551,0.561779090866043,0.518579325435035,0.485658209169892,0.459789938318979,0.421830900587542,0.395379391190308,0.375923860966089,0.349254415492764,0.30338519295016,0.259919120491203,0.22107005643839,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,3,0,0,0,0.241427016691977,0.0085729833080227,0.25,0,0,0,0.000143283480681156,0.424968202657609,0.32488851386171,0,0.25,0,1,0.5,1.9490742168815,53.4058316813254,204.465786958552,205.923626902497,65.47924226674,0.25,0,0,0,0,0,0,0,3,0,6,2,0,0,4,4,5,4,6,7,16,20,23,15,16,4,5,0,0,0,1,1,1,1,0.999183505993357,0.95654290272398,0.908433213180006,0.866368626382415,0.830907516385489,0.796639582135507,0.68710680103244,0.609151565400158,0.553666298114227,0.512533902088872,0.480959844575628,0.456020439461094,0.419229448958109,0.39345955058483,0.374438329362082,0.346627812163769,0.302903526228509,0.2597668692773,0.221061326738312,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,4,0,0,0,0,0,0,0,0,0,0,27.8685614805841,79.1971274013214,97.2559343821301,98.7633021514571,105.595757013776,80.9185569049509,35.2410298024807,1.44653156011623,2.3673218197971,1.12036529249997,1.41613880293346,2.30698518020222,0.975950233745834,0,0,0,0,0,0,1,0,0,0,0,0,2,6,6,4,9,6,9,17,18,26,12,15,6,3,0,0,0,1,0.896564666737396,0.778256756982725,0.712102613264001,0.670917065946894,0.642984586567513,0.622842655429343,0.607648194711975,0.595784949502009,0.586269614038094,0.569092725274019,0.55674853059718,0.527732360445651,0.499305695054801,0.474850710810401,0.454195064319562,0.421838235603265,0.397969296422759,0.36628116205404,0.333964767900905,0.302690844155132,0.260138389759645,0.221084664078234,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,5,0,0,0,0,0,0,0,0,0,0,24.2215452551685,70.0209155323715,79.3790406397128,103.59774124342,98.3940344185261,86.1660697651002,63.9951409548148,2.10832586473862,1.89167413526138,1.16613880293346,2.53293541394805,1,0,0,0,0,0,0,0,3,0,1,1,2,2,5,4,5,9,5,8,9,23,18,19,17,6,3,0,0,0,0,1,1,1,1,1,1,1,0.992731225261968,0.963128841917127,0.931026482631557,0.860703113968871,0.793712122410603,0.71362089327441,0.65134049536403,0.602888446932445,0.564397359865147,0.507465466513414,0.467601067489663,0.424277794249071,0.372336121635434,0.313847206754013,0.263043870188979,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,6,0,0,0,0,0,0,0,0,0.0264916178325164,9.42213409431124,59.5631587066993,82.505226962345,96.940929149523,101.262746687876,93.5729731109572,65.1327090141177,17.5981184654524,2,1.75,1.16613880293346,2.53293541394805,0.990273260625258,0.00972673937474156,0,0,0,0,1,0,0,0,1,3,2,3,2,5,6,5,10,7,9,15,32,12,16,8,3,0,0,0,0,1,1,1,1,1,0.997941721827145,0.961691964044144,0.920551090118735,0.883173506651046,0.850612044801232,0.787269017381478,0.742352805869782,0.687980492953652,0.633659171034194,0.58985294493444,0.55436982635731,0.501002386677274,0.46202574025964,0.4136150224464,0.369385210774544,0.313339163658797,0.262996904588241,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,7,0,0,0,0,0,0,0,0.288438525255751,0.211561474744249,0,0,0.5,0.25,0,0.25,0.354999923448413,0.645000076551587,0.824256893952899,2.1248173229286,100.615376347425,224.122088341432,172.89978993644,31.3872331838168,0,0,0,0,0,0,0,1,2,2,2,2,1,2,2,6,1,6,5,13,19,22,17,15,15,4,3,0,0,0.997979566570628,0.798269990254032,0.703698100206559,0.654009193545745,0.62366029032941,0.60325413535622,0.58860850144918,0.577591849343416,0.559232026736718,0.535545826246765,0.485127002880629,0.448106651087271,0.420610603799662,0.39958790544433,0.383065575058437,0.369769197557656,0.34973868669788,0.335397916897361,0.32463905943579,0.310000913392993,0.287340420933767,0.2529935617216,0.219307819304698,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,8,0,0,0,0,0,0,0.25,0.219318256206868,0.0306817437931325,0,0,0.5,0.25,0.25,0,1,0,1.1661388029335,16.3412145533577,145.990932448776,248.553364813231,119.388901451442,0.533009956254205,0,0,0,0,0,0,0,2,3,4,0,0,1,4,3,3,6,2,7,12,20,24,15,20,8,4,2,0,0,1,0.996357950643493,0.879751835506965,0.79524712867491,0.739869389603702,0.701516736571734,0.673558521391042,0.652331625376879,0.635689749187363,0.618083579352472,0.554825565272868,0.506274080987773,0.470073781215368,0.442440680691801,0.420783373649379,0.40340564974489,0.377329210467191,0.358745722739252,0.344856357826145,0.323000809443664,0.294350774531714,0.256233642169698,0.220375842603997,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2011,9,0,0,0,0,0.25,0,0.25,0,0,0,0.5,0.25,0,0.25,0.1393878625,0.8606121375,0.422189097500002,2.02688511938149,46.7767873070652,194.251217550378,214.176666031056,74.0698169206145,0.25,0,0,0,0,0,0,0,3,3,3,1,1,0,3,6,3,4,7,3,17,21,22,16,17,4,6,0,0,0,1,1,1,1,0.951739373081299,0.894390085779998,0.846606807673444,0.807943368527625,0.776498330099253,0.750029519675877,0.655488101732005,0.58531207512083,0.534678274976491,0.496840828567552,0.467636319990384,0.444475037983423,0.410159010607031,0.386018931858066,0.36814552344445,0.340711864721834,0.301268233830349,0.259132372185422,0.220996748208869,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,1,0,0.5,0,0,0,0.25,0.211080072058166,0.0389199279418335,0,0,0.75,0,0,0,0.5,0,2,2.02138554173159,8.0569613728996,90.9488069639758,177.464310454324,76.0218759072519,4.49463788616799,0,0,0,0,0,0,3,0,3,2,2,1,1,3,6,3,6,6,6,31,19,28,22,16,12,5,0,0,0,1,1,1,1,0.953223565025142,0.895950233386915,0.848086374353489,0.809312891798937,0.75693329457001,0.704527942317776,0.607803290531692,0.543452854319251,0.498126672393449,0.464650657062939,0.438986625070552,0.41872037517811,0.38880684330658,0.367827778937417,0.352320879769722,0.333318218637477,0.297179040699779,0.257317615729413,0.220640616935588,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,11,0,0,0,0,0.25,0.25,0.438019169759132,0.0619808302408678,0,0.25,0.25,0,0.5,0.5,0.5,0,1,0.893113015678862,51.8679345084183,150.477458712286,124.789382661271,26.985451342529,4.24463788616799,0,0,0,1,1,2,2,2,0,2,1,2,2,4,5,6,5,7,4,22,28,24,22,20,11,2,0,0,0,1,0.966084873182477,0.840552749389997,0.762318237154557,0.712318285816737,0.678028709407406,0.653157430902102,0.634329952393426,0.619597231704181,0.607761180958955,0.586360486954651,0.563202601500282,0.527889668118059,0.497229514899843,0.471774287311162,0.450660200727075,0.418068073600487,0.394303786971614,0.36613461990922,0.334435198478924,0.302284012549404,0.259842825852521,0.221074952103345,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,13,0,0,0,0.25,0.137725773970776,0.112274226029224,0,0.4657885425381,0.2842114574619,0.25,0,0.25,0.5,0.75,0,0.0679444199999981,1.07821364960535,10.8599822547033,85.5837426310836,177.781764737003,80.3916925477873,4.49463788616799,0,0,0,0,0,1,4,1,2,1,4,1,1,0,4,9,5,8,3,4,29,30,21,22,19,5,1,0,0,0,1,1,0.995903961066635,0.916191489927623,0.846477156806436,0.794485825930736,0.755301119558694,0.724997853385274,0.700968130178887,0.681490931634656,0.645947368897349,0.621962047932479,0.588881749828852,0.55205025651951,0.520818675739634,0.494763389334591,0.454491636714471,0.4240479487272,0.384372248707547,0.347809383254287,0.308122288131151,0.261848604869448,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,15,0,0,0,0,0,0,0,0,0,0,1.61519348487733,23.9147233958853,25.4094873233851,67.3011593099138,68.1960930806951,73.8239478490189,83.4376102337729,6.29451617802357,7.01927797104878,2.05301091424502,1.9429583854851,2.25,0,0,0,0,0,0,0,1,1,2,0,0,1,1,11,5,4,10,9,11,24,28,32,20,11,2,2,0,0,0,1,1,1,1,1,0.984093060287132,0.94025170857976,0.897992873950715,0.861105913858628,0.82954972954516,0.75201151011713,0.665790183807262,0.602556398190547,0.555157694575541,0.518576795145985,0.489598877087205,0.446761226518657,0.416721929235669,0.391449863901399,0.356111490761183,0.307148056251278,0.261368537415669,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,16,0,0,0,0,0,0,0,0,0,0,0.191788393140658,13.9055175089339,24.7194625637918,47.9504449253567,75.4183036019537,69.6474000123941,107.886905086827,10.0669593995846,7.22119663436797,1.23553034947213,2.28824581261102,2.51583204585626,0.210391792060591,0,0,0,0,0,0,0,1,1,1,2,0,0,8,8,4,8,6,14,23,26,30,26,10,5,2,0,0,0,1,1,1,1,0.99581377821526,0.949022083903218,0.900492705749706,0.858689964246992,0.823670708929471,0.794337892568246,0.700670672088339,0.622012824704173,0.565260723654097,0.522924272826898,0.490308326745312,0.464486445805153,0.426313196814522,0.399527422146797,0.379221944515717,0.348414056562009,0.304062011031882,0.260239677357367,0.221083899804554,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,3,0,0,0,0.239193157347248,0.757217975586699,0.00358886706605333,0,0,0,0.192505388381898,0.307494611618102,0.25,0,0.5,0.183426495835274,0.566573504164726,1,1.75,29.9832492695047,126.687419270238,146.613139851596,49.979531848844,4.24463788616799,0,0,0,0,1,3,2,0,1,2,0,3,2,4,5,4,7,3,10,23,23,28,23,18,9,4,0,0,0,1,1,0.993901674925484,0.912531970980597,0.843031932270798,0.791405385638361,0.75255860785257,0.722541688298621,0.69875117237317,0.67947421352069,0.626936513912776,0.568243993601328,0.523312618767665,0.488778230517233,0.4616618372298,0.439901791514087,0.407285524535597,0.384090444476523,0.364663421693287,0.335753742422708,0.300602535376227,0.258954623625263,0.220978871724663,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,4,0,0,0,0,0,0,0,0,0,0.816686313066954,23.9321090640589,26.6150656028569,69.3971237127723,67.1790360589742,75.1013409622789,61.6416951946122,24.0879769100578,6.23694430767279,2.25,2.99919019980979,1.50080980019021,1.5,0,0,0,0,0,1,0,1,0,1,0,0,4,2,6,7,3,15,8,13,23,29,27,21,10,3,1,0,0,0,1,1,1,1,0.983846287397741,0.931116282936352,0.882242038799855,0.841270371120494,0.807361254120704,0.779150667504317,0.726354048622185,0.67865800674951,0.620500045985308,0.57402014209047,0.537070559466603,0.507280063075504,0.462550125528169,0.430766802483159,0.394631408596207,0.356919684791101,0.309219915829473,0.262084230734057,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2012,5,0,0,0,0,0,0,0,0,0,0,9.28420780693058,24.890940489426,35.4622779737473,78.199776218135,65.6971757473674,73.0467368059619,60.9339278856405,3.94400202537474,5.79893317376747,3,1.82405719666843,1.17594280333157,0,0,0,0,0,0,0,2,1,0,1,0,1,4,11,3,5,9,13,10,23,34,30,16,8,3,1,0,0,0,1,1,1,1,1,1,0.978156414186188,0.939278240085194,0.902002984976041,0.868833839904825,0.802235704670563,0.714524630101282,0.644272721310894,0.591241473252878,0.550211262312481,0.517680076024565,0.469584996108142,0.435880076606574,0.404215294939738,0.363100949835867,0.310077100182498,0.262278921866457,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2013,1,0,0,0,0,0,0.0407927687523474,0.209207231247653,0,0,0,0,0.25,0,10.6199489934154,42.8981290800565,41.0654200770636,159.623866651353,172.424945567786,27.4205277910045,28.6340673771393,1.25,0.5,0,0,0,0,0,0,0,1,3,2,2,2,4,2,6,6,5,2,4,2,13,22,15,16,4,0,0,0,0,0,1,1,1,1,1,1,1,0.989742139225776,0.958845805143501,0.926400455556511,0.856218415775564,0.803233654227714,0.734297003466982,0.671162943773997,0.621248154802227,0.58127326451592,0.52177183260058,0.47978053759699,0.428231255368514,0.375105480226676,0.314966307232388,0.263109295669571,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2013,13,0,0,0,0.25,0.18245898663533,0.0675410133646697,0,0,0,0.5,0,0.25,0.25,0,0,0,0.25,3.30911582752429,83.4936828962186,188.894103562903,157.760835994854,43.9428286179662,5.78633863835239,0,0,0,0,2,1,0,1,0,0,2,1,1,5,5,4,6,4,1,17,8,12,18,17,5,1,0,0,0,1,1,0.895839690037663,0.809215743876976,0.751682785869326,0.711638192241698,0.682374438203205,0.6601242508336,0.642663998816056,0.628609960076504,0.603148073045181,0.586073970018855,0.557884775886323,0.526031320423602,0.498540612775251,0.475356419985047,0.439155381444516,0.411879189124781,0.375327353669571,0.340742933833494,0.305786674778461,0.261156733757188,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2013,16,0,0,0,0,0,0,0,0,0,0,0,0,41.2469356556213,57.4569233406951,57.3850449357848,67.4948739120936,193.96032770443,28.3042323563081,34.3674056328862,1,1.5,1.72116199999999,0.5,0,0,0,0,1,0,0,1,1,1,0,0,1,2,9,4,4,6,8,11,10,20,20,4,7,1,0,0,0,1,1,1,0.974694266853499,0.906788346451679,0.849872629907412,0.805234511439695,0.770030264763801,0.741792980192538,0.718718881573228,0.63342487711032,0.568452049300791,0.521133691796053,0.485577232712566,0.458028267858656,0.436117487544476,0.403555143640869,0.380579125084772,0.363529834415811,0.33678226047302,0.300003397990081,0.258627255063658,0.220922598915553,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q33",2013,3,0,0,0,0,0.25,0.25,0,0,0,0,0.5,0,0,0.5,0,0,0.25,0.971162,18.0856109856505,84.1192001019984,247.046274943853,99.2729211509073,33.6917363554099,0,0,0,0,0,1,1,1,0,2,1,1,1,2,5,4,3,3,8,11,10,11,19,15,7,5,0,0,0,1,1,0.926047745569104,0.836509200646313,0.775034615994465,0.731751805881896,0.69994361598525,0.675681139366247,0.656603314383877,0.641226643973706,0.590442811320134,0.538211391046335,0.498165188926754,0.467271560493494,0.442933316180055,0.423348395637099,0.393896435705202,0.372878779854043,0.356057826612102,0.329501493331273,0.297913541053753,0.257844547513908,0.22078251293119,0.188380030821795,0.162429720455475,0.141494334262925
